[5.385943427360651e-12, 2.0953365265086177e-08, 0.0031482537742704153, 0.00038637712714262307, 9.378103982271568e-07, 4.310602889745496e-05, 0.9964213371276855, 5.147858317400278e-08, 1.53330906998983e-11, 9.511793575001093e-10, 0.6, 0]
[4.189516789043779e-12, 3.790713378748478e-07, 3.096443469985388e-05, 4.298501201385968e-15, 4.1248471652211016e-16, 1.1457445371143918e-14, 4.093745786803993e-09, 7.565757712632544e-20, 0.9999686479568481, 3.492844119539146e-15, 0.8, 0]
[6.74059310767916e-06, 0.03512541204690933, 0.0012992734555155039, 0.007754110731184483, 6.12386575085111e-05, 7.818822268745862e-06, 0.0022193887270987034, 2.5794301109272055e-05, 5.4569772311996445e-11, 0.9535000920295715, 0.4, 0]
[4.117607066401151e-14, 8.209507740275512e-08, 1.9910216906282585e-06, 0.00014828465646132827, 9.424793302563461e-14, 4.0341423300560564e-05, 5.2384844906328e-08, 0.999809205532074, 6.954214626375688e-08, 2.8601672141803647e-08, 0.7, 0]
[2.3191217835005773e-08, 2.853030962521319e-12, 3.6869806763206725e-08, 1.4601670272895717e-06, 4.619616755102696e-12, 1.6093867571953524e-08, 6.96240981534757e-11, 5.133435553538162e-15, 0.9999985694885254, 6.711033506690001e-09, 0.8, 0]
[1.0741218705494562e-13, 2.6032488254765012e-15, 2.8980441505640285e-17, 0.9999997615814209, 1.9732726452649028e-18, 2.0788034760244045e-07, 1.5832243849267513e-10, 2.2239974618865066e-12, 2.1998587149439503e-18, 7.676682067803142e-10, 0.5, 0]
[0.04098580777645111, 0.014530057087540627, 1.839769652178802e-07, 1.5229239807013073e-06, 4.708478051895781e-10, 1.1992995929688277e-08, 3.6980028994548775e-07, 2.2648691255788833e-10, 0.9444615244865417, 2.048541500698775e-05, 0.8, 0]
[1.6514050326862928e-12, 0.9999788999557495, 1.456997585312128e-17, 6.236230443323033e-18, 9.773995764079729e-16, 1.118134629989867e-15, 3.8797659746361846e-13, 2.2005968909225926e-15, 7.472906818120437e-18, 2.107582986354828e-05, 0.1, 0]
[0.010175776667892933, 1.602676093170885e-05, 0.9283972978591919, 0.003902483731508255, 0.0357496403157711, 0.018261652439832687, 0.00040956182056106627, 0.0030687155667692423, 1.3362768186198082e-05, 5.370064172893763e-06, 0.2, 0]
[6.151877460069954e-05, 1.95151698484863e-14, 3.808990732068196e-05, 0.0001398003805661574, 9.297844371758401e-06, 0.9988530874252319, 1.2083611888868973e-11, 0.0008562023285776377, 2.5422572033639845e-12, 4.1942235839087516e-05, 0.4, 0]
[6.327651735915651e-10, 6.446131825097549e-17, 7.535805366387649e-07, 7.485205233415115e-10, 9.07232333702268e-06, 3.8130143366288394e-05, 4.895842758978475e-11, 0.9999520778656006, 1.3578098669224058e-20, 1.934716086339841e-13, 0.5, 0]
[0.00944356620311737, 4.390069079818204e-05, 0.006933791097253561, 8.03666262072511e-06, 9.541802228341112e-07, 5.609799700323492e-06, 1.4275799986585014e-10, 0.00024205254158005118, 0.9796246290206909, 0.0036973641254007816, 0.8, 0]
[1.1400109542591963e-05, 0.9950075149536133, 3.0712438885485693e-13, 6.736711952726182e-07, 4.554003861837429e-14, 2.2798518579730462e-14, 4.7060336783033563e-07, 1.4086136737015333e-14, 3.5793848383036675e-06, 0.004976396914571524, 0.1, 0]
[5.649469585478073e-06, 6.194874391241001e-09, 6.9520808665402e-08, 3.418173264435609e-07, 2.527952347008977e-05, 2.5531555536417727e-08, 1.3186659880357054e-12, 1.7152171949419426e-07, 0.9998666048049927, 0.00010187822772422805, 0.8, 0]
[0.0045546842738986015, 1.0531839507166296e-06, 0.9793760776519775, 0.00010120202205143869, 3.7892749560342054e-07, 0.01193995587527752, 1.5923536977879849e-07, 0.003801799612119794, 2.719027065722912e-07, 0.0002244372444692999, 0.2, 0]
[1.0118031412709172e-11, 0.9998778104782104, 7.063003408802615e-07, 9.931485633885018e-10, 2.338314819549936e-10, 9.30219545836053e-09, 3.2248074433027796e-08, 5.883402653950043e-10, 2.682509103735242e-09, 0.00012151318514952436, 0.1, 0]
[5.290010443581572e-11, 0.0008453048067167401, 8.449665642729087e-07, 1.0353503057558555e-05, 0.00012982975749764591, 2.071453897301012e-09, 0.9990134239196777, 1.8778744959035976e-07, 1.4884214694088627e-10, 6.412399777833144e-11, 0.6, 0]
[1.439741663489258e-05, 4.269302777970552e-08, 2.8026665859215427e-06, 4.101727972738445e-05, 0.001154499244876206, 1.2423332918842789e-05, 6.164008414799582e-09, 0.9987748265266418, 1.7495428439318061e-09, 7.105387389572115e-09, 0.7, 0]
[1.1818110579042695e-06, 1.3991575897875919e-08, 0.017776960507035255, 2.9320329986148863e-07, 0.0028778589330613613, 7.331299656243573e-08, 2.5409020963707007e-05, 0.9793179035186768, 1.5476482942422543e-12, 3.3690929512886214e-07, 0.7, 0]
[1.8892876596510177e-07, 1.3689881173117868e-10, 0.001057764864526689, 5.0604382906271894e-09, 0.9989416003227234, 1.2289508966034646e-08, 5.21007677889429e-07, 6.898367210794731e-09, 6.580732625494079e-10, 1.973628292045726e-12, 0.4, 0]
[0.0007010618573985994, 3.730582953664907e-09, 0.0017094556242227554, 0.02032422088086605, 0.0023248482029885054, 0.01426016353070736, 0.9604777693748474, 0.00010667674359865487, 9.558202145854011e-05, 2.5900135369738564e-07, 0.3, 0]
[1.7511828653837824e-09, 4.7411636248939626e-12, 0.04688829928636551, 0.002110527828335762, 0.0022418254520744085, 0.922705352306366, 4.846275603043182e-10, 0.02605392597615719, 9.744615704632142e-12, 4.138679676746193e-11, 0.4, 0]
[3.3812573292379966e-06, 6.266351437744788e-09, 0.016639158129692078, 0.0007504870882257819, 0.9816645383834839, 1.2681807675107848e-06, 0.00041797777521423995, 0.0005222749314270914, 8.436070402240148e-07, 5.088379495532536e-09, 0.4, 0]
[7.170024787228613e-07, 0.9924858808517456, 0.00020040829258505255, 2.40774738813343e-06, 7.234134500322398e-07, 4.411526699499291e-09, 0.0028747643809765577, 1.1007313105437788e-06, 1.2116275627249706e-07, 0.004433922469615936, 0.3, 0]
[0.0033402431290596724, 9.146453372466112e-09, 6.07036636210978e-05, 5.138239430380054e-06, 8.186668310372625e-06, 4.44754499895339e-09, 7.091317399954278e-08, 5.333906649696019e-10, 0.996585488319397, 7.547559732756781e-08, 0.8, 0]
[3.144357606288395e-06, 8.790619621112938e-11, 5.875413577882682e-08, 0.00011626671766862273, 0.00619515823200345, 0.00011521678970893845, 5.646995093755436e-10, 0.99357008934021, 6.177357236847314e-11, 7.364635012940823e-10, 0.4, 0]
[7.003534119576216e-05, 2.582310365539797e-09, 1.8666394680622034e-05, 1.7524270390367747e-07, 0.9998499155044556, 6.0632908571278676e-05, 9.842746617749754e-10, 4.382289944260265e-07, 3.256838410070628e-10, 1.112306868833457e-08, 0.4, 0]
[1.601300209586043e-05, 7.762961104162969e-06, 0.010107123292982578, 0.04343915730714798, 3.395859266674961e-06, 0.008564373478293419, 2.623354760089569e-07, 0.9374200105667114, 3.991049569822269e-13, 0.0004418739699758589, 0.5, 0]
[0.0028464444912970066, 0.06309875845909119, 9.907136700348929e-05, 0.007623868994414806, 0.0004959098878316581, 0.004736251663416624, 5.347642400010955e-06, 0.0007699360721744597, 9.338607196696103e-05, 0.9202309250831604, 0.3, 0]
[1.1363463059410606e-08, 3.5182404189981753e-07, 5.887974907636817e-08, 3.306448517759186e-11, 1.0569215191935655e-07, 7.458170908115902e-13, 2.332577686559034e-09, 3.142203164330226e-10, 0.9999994039535522, 7.12875873887242e-08, 0.8, 0]
[8.125900508026973e-10, 4.609212452899927e-14, 6.026984067375452e-08, 6.926528294570744e-05, 9.25539822560495e-09, 0.9907271862030029, 1.3641983593118412e-12, 0.009203513152897358, 1.4894811797253223e-14, 3.157800410047429e-10, 0.5, 0]
[3.0362346751383607e-12, 0.9984466433525085, 8.725679734311598e-09, 3.1924732866173144e-06, 5.742386477436412e-08, 3.4440157392623405e-09, 9.299454262201579e-11, 4.082713056519083e-10, 1.2646279856642906e-10, 0.001550221350044012, 0.1, 0]
[2.0004429757136677e-07, 1.5672947483835742e-05, 0.009728813543915749, 1.1934987924178131e-05, 0.9700585007667542, 0.00010213450150331482, 0.02008252777159214, 1.8578992921902682e-07, 7.759145148611424e-08, 3.1417586310311663e-09, 0.4, 0]
[1.9876533770002425e-06, 7.860181483465567e-08, 2.5778331291803624e-06, 0.016103656962513924, 0.06306980550289154, 0.9207622408866882, 1.3117805792717263e-06, 4.9926917711218266e-08, 5.8293524489272386e-05, 2.044725283187332e-12, 0.5, 0]
[1.5225791116790788e-07, 0.00093285390175879, 7.604707207065076e-06, 8.90337469172664e-05, 3.15218835567066e-06, 0.00010381054016761482, 0.06035127863287926, 6.313829362625256e-05, 1.3601405157714908e-07, 0.9384487867355347, 0.1, 0]
[1.122770017793716e-15, 1.657216437645978e-13, 6.489159209976947e-10, 5.138039438357112e-10, 9.742212592200872e-11, 1.649177647777833e-07, 0.9999998807907104, 4.85073222908361e-12, 5.102456064646165e-16, 6.765196736147061e-10, 0.6, 0]
[8.416825569845798e-11, 2.699456456978222e-11, 0.0025764985475689173, 0.009285789914429188, 0.00021219553309492767, 0.0006133418646641076, 0.9873121976852417, 4.699287625697934e-09, 1.3658032482766203e-09, 7.868623829766774e-13, 0.4, 0]
[0.08634080737829208, 1.2988274988856574e-07, 0.9101496338844299, 1.9184300981578417e-05, 9.066863640327938e-06, 0.00016837204748298973, 0.003303890349343419, 5.937251756904516e-08, 8.586912372265942e-06, 1.432915865962059e-07, 0.0, 0]
[5.660713941324502e-05, 1.4079816423873126e-07, 2.377414239163045e-05, 0.01133476011455059, 3.242622526045125e-08, 1.0507439895945936e-07, 0.0012794452486559749, 7.374764354750596e-09, 0.9835867285728455, 0.0037183149252086878, 0.8, 0]
[0.0011054790811613202, 2.6417272238177247e-05, 7.790944437147118e-06, 4.239054973709244e-08, 4.350193648861023e-06, 1.040693659720704e-11, 6.893295934062849e-10, 3.3198730431394097e-09, 0.9988343119621277, 2.1733219909947366e-05, 0.8, 0]
[2.510905650066064e-10, 4.490221328658859e-18, 2.452847834241191e-14, 2.3931425729983857e-09, 9.120591434874648e-12, 5.374084423998005e-13, 2.028845437013131e-21, 1.0, 1.5952611544820903e-22, 2.7584342611385536e-16, 0.7, 0]
[6.385491246874153e-07, 1.4822704770267592e-06, 0.9995180368423462, 2.4248893168987706e-05, 1.0982503084733253e-07, 8.300237823277712e-05, 0.00013040498015470803, 0.00024201544874813408, 1.203962363832689e-11, 1.8684161748154515e-13, 0.5, 0]
[5.045933556075885e-16, 4.44600146920493e-07, 9.595886585334057e-12, 5.007225745146116e-10, 2.3472498460695972e-15, 2.685483835307423e-08, 0.9999995231628418, 8.127768172849683e-16, 7.099310831044925e-13, 3.3628995144141527e-09, 0.6, 0]
[0.01024596393108368, 1.534018565507722e-06, 2.3824048202975012e-12, 1.2262026949372284e-08, 9.911066172207939e-07, 1.4340143655866555e-11, 3.728635109001566e-11, 1.7682164760168817e-11, 6.005918606888372e-08, 0.9897514581680298, 0.9, 0]
[2.1756867954383224e-14, 0.9999772310256958, 3.050854013864068e-11, 1.3516899405319194e-11, 4.308044806305977e-14, 8.46205661098054e-10, 7.945593097247183e-06, 6.361242782526588e-11, 3.821633087026585e-14, 1.4791767171118408e-05, 0.1, 0]
[8.943778877223973e-13, 8.198281875593239e-08, 2.2241495116759324e-06, 5.170771828488796e-07, 7.177841325756162e-06, 3.137557200716401e-07, 0.9999896287918091, 5.716967454993949e-10, 5.2592032291631785e-12, 8.067897461216944e-09, 0.6, 0]
[5.333026839690787e-14, 1.4100659008475791e-11, 4.721892907059988e-13, 1.4980921392293567e-08, 3.5011544241569936e-07, 8.324037139573193e-07, 3.2771858662411e-20, 0.9999988079071045, 2.520208486017215e-23, 9.582832471634152e-17, 0.7, 0]
[4.594690600212559e-11, 3.590289168187155e-07, 0.9086357355117798, 4.6530326471838634e-06, 1.6624514387331146e-07, 0.09017534554004669, 4.818591747834944e-08, 0.001183452783152461, 3.98482953301027e-08, 1.0985881004899056e-07, 0.2, 0]
[9.442434681372625e-12, 0.9999234676361084, 1.5208655668175197e-06, 2.804890573315788e-05, 3.030573014761728e-10, 4.810989384651521e-09, 1.3904838391809449e-09, 7.350740816036705e-06, 2.100046731356997e-05, 1.854810761869885e-05, 0.1, 0]
[1.7451738942853012e-09, 1.8254131929976158e-13, 7.782784336995974e-07, 2.7814599889097735e-05, 1.7297319345743745e-06, 0.9996936321258545, 0.00022689072648063302, 4.907778202323243e-05, 1.789257310005611e-16, 1.1267178301466174e-08, 0.5, 0]
[1.0391341902504792e-06, 0.01020166464149952, 1.1173076927661896e-05, 0.014492921531200409, 6.519056569231907e-06, 0.00047560108941979706, 0.00017732357082422823, 0.0002524473820813, 1.646120395548678e-08, 0.9743812680244446, 0.6, 0]
[2.4163309717550874e-06, 3.352860744598729e-07, 3.2015348551794887e-05, 0.008973825722932816, 9.118193702306598e-07, 0.0011962578864768147, 5.227744973024251e-11, 0.9895715713500977, 0.00022033047571312636, 2.3395214157062583e-06, 0.0, 0]
[1.1269855349382851e-05, 1.0369071787863504e-06, 0.9991878867149353, 2.4531682356609963e-05, 5.424780829343945e-05, 2.3661432351218536e-06, 2.827077878464479e-06, 0.0007155062048695982, 6.791931600469425e-11, 3.7404950603558973e-07, 0.2, 0]
[4.7625771770754e-08, 1.1952120075875428e-06, 0.0003032618551515043, 6.438542072828568e-07, 0.0002522734575904906, 8.07536798674846e-06, 0.999401330947876, 4.278870164853288e-07, 2.984481065060329e-11, 3.267571810283698e-05, 0.6, 0]
[0.9996060729026794, 2.347322833884391e-07, 4.140010423725471e-05, 6.353266002179225e-08, 1.8055317241305602e-08, 1.5506186334945937e-09, 3.5154783972757286e-07, 8.306864085483312e-10, 0.00035159679828211665, 2.852859495305893e-07, 0.0, 0]
[1.0338458196201827e-05, 2.8983226929568673e-09, 2.1031464711995795e-05, 0.00012936299026478082, 7.193596274213121e-10, 0.0034706287551671267, 1.882682232334787e-09, 5.6202525229309686e-06, 8.66080226842314e-05, 0.9962764382362366, 0.2, 0]
[1.9993237856397172e-06, 0.031187376007437706, 1.5971266975611798e-08, 0.9465950727462769, 3.0169930997914207e-09, 4.560555666444088e-08, 1.8090975384410513e-09, 2.405662891113991e-10, 0.022189250215888023, 2.6300134777557105e-05, 0.1, 0]
[7.921314271186475e-09, 0.9871521592140198, 9.37233179953978e-10, 0.005128870718181133, 0.0068207490257918835, 6.558923814736772e-06, 1.1858629356265027e-10, 0.0008902382687665522, 1.306286776525667e-06, 5.9110167427434135e-08, 0.7, 0]
[2.8341254343366984e-10, 9.791396467794292e-18, 9.306819204191186e-11, 7.3798389621515526e-09, 1.300043080999791e-12, 1.0552104329208944e-10, 5.180839481380706e-13, 1.0, 4.959748069498046e-18, 2.2230268841016976e-12, 0.7, 0]
[4.087794280849266e-08, 1.0561315853167916e-14, 1.3379053598328028e-06, 2.395083811279619e-07, 1.1265110515523702e-06, 0.9999972581863403, 1.1578956482592283e-14, 1.459720877505788e-08, 5.005650299642894e-13, 1.065707960247464e-12, 0.5, 0]
[1.1885907839556675e-12, 8.1614740565783e-07, 2.5394612634954683e-07, 2.2211068426258862e-05, 2.82216583435968e-09, 2.6870421265812183e-07, 0.999976396560669, 2.3796231276763014e-16, 3.613238180877332e-11, 1.0580296638806885e-09, 0.6, 0]
[0.91266930103302, 2.246330041089095e-06, 0.03948640078306198, 0.02331235073506832, 0.021332265809178352, 0.0008593531674705446, 0.00211335439234972, 8.766647079028189e-05, 0.00013669385225512087, 3.176658935899468e-07, 0.4, 0]
[1.049788511328642e-12, 0.999518871307373, 9.323769518232439e-06, 1.2710163446172373e-06, 3.5048876236183635e-13, 9.008932266851843e-08, 1.0893617030660607e-07, 2.3663186254907487e-07, 6.837905214924708e-14, 0.0004700427525676787, 0.1, 0]
[3.0981229315329983e-07, 2.1131932466909864e-13, 0.00016355297702830285, 0.9969602227210999, 0.00027933414094150066, 0.00014190201181918383, 9.418848812003944e-09, 0.0024547118227928877, 1.5565396194183734e-10, 4.018591449189701e-12, 0.4, 0]
[6.262533861445263e-05, 5.570427106249554e-07, 1.1852548595925327e-05, 0.05065375193953514, 0.0021696616895496845, 0.00022536686446983367, 0.024625906720757484, 0.9193688035011292, 7.644520394478604e-08, 0.0028813632670789957, 0.3, 0]
[1.069611169701212e-16, 0.00010936127364402637, 3.9698232257023847e-08, 1.6201561265916098e-06, 2.6067390247356626e-15, 2.4260069039883092e-05, 0.0002182271855417639, 5.331331749403034e-07, 1.9960797270168577e-16, 0.9996459484100342, 0.3, 0]
[4.343202419931913e-08, 1.3119162423080866e-09, 3.604955338687432e-07, 3.407448730285978e-06, 3.0609463408382e-08, 0.9980483055114746, 7.583262231491972e-07, 0.001947169890627265, 8.118577810023453e-09, 6.805771501916524e-09, 0.5, 0]
[1.5529769370914437e-05, 0.031139947474002838, 0.00040375752723775804, 2.8405003149600816e-07, 1.4523610047945112e-07, 0.00015061885642353445, 4.922919742966769e-06, 5.124645667820005e-07, 0.05089760944247246, 0.9173867106437683, 0.8, 0]
[1.2527399118056337e-09, 0.00020499627862591296, 2.3841542073910205e-08, 7.175763316880079e-10, 1.0711794402595842e-06, 7.585458661196753e-08, 2.098698132613208e-06, 7.5038456088805106e-06, 1.524845361089433e-09, 0.9997841715812683, 0.9, 0]
[6.025215770932846e-05, 0.991894543170929, 2.8147911779186074e-10, 2.6391855811880305e-08, 6.775454763213729e-13, 3.912789189874921e-11, 1.4747412933502346e-05, 3.033124307272317e-10, 1.4446685554503347e-06, 0.008028906770050526, 0.1, 0]
[2.122198452525481e-07, 1.427618440130729e-12, 0.00026423396775498986, 3.266377916588681e-06, 0.9989776611328125, 0.0006440709694288671, 0.0001106026757042855, 6.3483369672212575e-09, 6.54991265760553e-14, 3.344746138042587e-12, 0.4, 0]
[3.579181393759389e-16, 2.18114866445962e-11, 7.78139934709543e-08, 0.9986691474914551, 6.316881462353763e-10, 0.0013134963810443878, 1.730148505885154e-05, 2.3977996671531443e-11, 8.495613990078255e-09, 8.280198358565083e-14, 0.3, 0]
[1.322392195746147e-10, 0.00026599885313771665, 1.3636584916820738e-11, 1.5817471776813363e-08, 3.4023592320256424e-13, 1.819056016927334e-08, 7.012660851318797e-12, 2.99696906180813e-10, 0.9997329115867615, 1.1330843108225963e-06, 0.8, 0]
[1.372476438055159e-10, 1.0, 6.420957515684833e-12, 2.3079317231303816e-18, 2.4204995273678495e-19, 4.587284273378995e-16, 8.063062962049457e-19, 5.306264156095929e-15, 1.9927354812952395e-19, 3.1917866127884054e-09, 0.1, 0]
[0.00163042894564569, 5.062623209539652e-09, 1.0567646313575096e-08, 0.0002782826777547598, 1.4989825558586745e-07, 3.999380351160653e-05, 9.247699495062989e-08, 0.9690412282943726, 1.7650810012811297e-13, 0.029009820893406868, 0.7, 0]
[1.684841208771104e-06, 1.1674561619656743e-06, 0.0005352890584617853, 0.05433190241456032, 0.002913640346378088, 0.0069879270158708096, 3.2342734357371228e-06, 0.9351986050605774, 7.243185109473416e-07, 2.580365071480628e-05, 0.7, 0]
[0.9999920129776001, 2.313825400810515e-13, 1.570874985645787e-08, 6.765750182324837e-10, 7.1027093326847535e-06, 4.8153698910258225e-12, 1.6837791161350424e-09, 3.901609937906336e-14, 7.75649425577285e-07, 1.3661822784172273e-09, 0.0, 0]
[0.001134946825914085, 0.000753378146328032, 0.00022344135504681617, 9.791879307385898e-09, 7.971457449684749e-08, 9.599599252396729e-06, 5.736829847974301e-12, 0.9977737069129944, 8.150236041615244e-10, 0.00010481227946002036, 0.7, 0]
[1.6291508018184686e-06, 0.9986048340797424, 9.214629927145612e-12, 7.737368146361334e-13, 3.789493718862221e-17, 9.862625982957969e-17, 1.6856336476373662e-13, 1.9923720944001362e-14, 5.3472913597030214e-11, 0.0013935151509940624, 0.1, 0]
[1.1596879630815238e-05, 9.601884565224594e-11, 0.9668257832527161, 0.001075347070582211, 0.00431950856000185, 0.026923716068267822, 0.00037738383980467916, 0.00046663949615322053, 3.1870495825758738e-12, 8.577763388473159e-09, 0.4, 0]
[1.0410061577204033e-06, 4.0935583456302993e-07, 0.9999217987060547, 2.2517288016388193e-05, 5.0737395213218406e-05, 2.2398354815322818e-07, 2.4362798285437748e-06, 7.799304171385302e-07, 2.103559514077258e-12, 1.2525038783905984e-09, 0.2, 0]
[6.272356586123351e-06, 2.5195801001132168e-08, 2.9765007639070973e-05, 0.027157261967658997, 0.9128398299217224, 0.00010028403630713001, 0.014332746155560017, 0.04553045704960823, 7.863261686225087e-08, 3.305630571048823e-06, 0.4, 0]
[2.0424160993570695e-06, 4.8404604768848e-09, 4.646510092243261e-07, 2.978606971737463e-06, 0.00010458816541358829, 4.2016104373487906e-08, 4.780063456166772e-09, 0.0005956035456620157, 2.3257676673438255e-07, 0.9992940425872803, 0.9, 0]
[6.419682563318929e-08, 5.789286660728976e-05, 0.9975517392158508, 2.0354387686438713e-07, 4.305600214138394e-06, 0.002384937833994627, 1.201771571146537e-09, 9.368413316224178e-07, 2.801561337518327e-13, 1.4213222265802017e-10, 0.4, 0]
[0.046615246683359146, 2.3256463066445576e-07, 3.6255581647992585e-08, 7.617785513502895e-08, 3.5668531950250326e-07, 7.882566137595859e-07, 2.1640793324007035e-10, 7.125226244523303e-14, 1.856324615800986e-06, 0.9533814787864685, 0.9, 0]
[6.153163212729851e-06, 0.0002960601123049855, 4.375258868094534e-06, 0.027351202443242073, 2.4055124114852333e-08, 1.9389160854643706e-07, 1.1803478333627382e-11, 1.1532301869010553e-06, 0.9592151641845703, 0.013125666417181492, 0.8, 0]
[1.791149673024961e-09, 5.244464862386167e-10, 0.00044785795034840703, 8.487802006129641e-06, 5.739263542636763e-06, 5.714887720387196e-06, 0.9995322227478027, 4.605078984809552e-08, 4.87396407955476e-11, 3.8601283280925713e-10, 0.6, 0]
[1.1854227321972388e-10, 0.00018306862330064178, 5.056246664025821e-05, 1.8989324002127717e-12, 8.109080340545916e-08, 0.0002853932383004576, 2.119467795713703e-11, 0.9994809031486511, 4.8470486530703026e-20, 2.7101158650566504e-08, 0.7, 0]
[4.332919800731361e-08, 6.207783592726557e-11, 5.573072121478617e-05, 5.161844092071988e-05, 5.211137613514438e-05, 0.9638446569442749, 0.012964295223355293, 0.02303159423172474, 3.044883122087184e-15, 2.793723918870228e-09, 0.5, 0]
[0.0008057896047830582, 2.2913988228682536e-15, 2.2273941340245074e-06, 0.0008105117594823241, 0.9812568426132202, 1.6767330635047983e-06, 2.3534063908957906e-18, 0.017122924327850342, 6.899620118055641e-20, 1.2518788956861204e-11, 0.7, 0]
[6.170244870595809e-12, 5.226695975579787e-06, 3.340379120769614e-14, 0.044219184666872025, 2.5422046412426624e-11, 1.1819623324527129e-07, 0.9557754397392273, 1.2469372756562791e-11, 1.517893172264806e-10, 2.6965403651310615e-13, 0.6, 0]
[2.7439614314062055e-07, 0.00038328362279571593, 4.079139248602814e-09, 0.0008932874188758433, 1.0863678880923544e-06, 7.421385173067563e-10, 3.12227399490439e-07, 0.9875686764717102, 1.463092147435674e-10, 0.011153008788824081, 0.9, 0]
[3.5105428980442e-11, 1.122166581879469e-09, 0.010362823493778706, 0.005677893292158842, 2.045998144240002e-06, 0.001694773556664586, 0.9822446703910828, 1.780569255060982e-05, 3.0934183166408946e-12, 2.028363310646597e-10, 0.2, 0]
[6.316053582922088e-12, 3.295371571107597e-12, 5.2720173698617145e-05, 1.1896279517031871e-07, 0.9994843006134033, 1.8704966350924224e-05, 4.049926701554796e-06, 0.0004401557089295238, 6.8460666823033645e-12, 3.186383665601533e-12, 0.4, 0]
[0.9948742985725403, 0.0006517022848129272, 0.00021820217079948634, 3.2854932108250523e-09, 3.4816653737834713e-07, 1.8367536540608853e-05, 1.716976250065727e-08, 2.6020500975632684e-20, 5.418237196863629e-05, 0.004182822536677122, 0.0, 0]
[8.396214089658252e-15, 6.265255952523577e-20, 8.471405799070908e-10, 2.584237684954971e-11, 1.1991302173441909e-08, 9.879794760081495e-10, 3.707732407790622e-16, 1.0, 3.8789622306925164e-23, 9.950949417090625e-16, 0.7, 0]
[0.0009585287771187723, 0.018182653933763504, 0.0006423898157663643, 4.5537640858128725e-07, 7.17368891400838e-07, 5.792125112868973e-11, 4.093638969471236e-11, 0.001679292181506753, 0.9727751612663269, 0.005760787054896355, 0.8, 0]
[5.016421722459086e-10, 9.929136598163152e-17, 3.736664439202286e-05, 0.00014236300194170326, 1.0319920473733646e-09, 0.9998202919960022, 8.8831780473142e-12, 7.0883388048059714e-09, 5.606414516120227e-14, 3.445209883438244e-13, 0.5, 0]
[0.9921046495437622, 1.2031558860314817e-08, 0.0025960959028452635, 0.005287683103233576, 1.7110889416471764e-07, 7.236995713810757e-08, 1.1350147360644769e-05, 1.6481301656767755e-08, 2.902028839457671e-09, 9.567289183110006e-09, 0.0, 0]
[4.50177628508186e-09, 1.694935235718731e-05, 9.078638448650755e-13, 3.643348372561056e-13, 2.110477920649686e-18, 1.006231730899562e-15, 3.681188248108244e-16, 1.8146332590524923e-17, 0.9999829530715942, 1.0925148785645433e-07, 0.9, 0]
[1.6191370377782732e-07, 3.874457433994394e-06, 0.0006073290132917464, 0.00017466346616856754, 1.923801755765453e-05, 2.390855735612263e-09, 2.6380371845324824e-11, 0.001953164115548134, 5.901555050513707e-05, 0.9971824884414673, 0.9, 0]
[1.0774392649182118e-05, 3.3108226489275694e-06, 1.9952842933435022e-07, 1.8586128971223852e-16, 2.8939462046358166e-13, 8.361461254274694e-17, 1.5976479223644069e-15, 9.671011082985162e-18, 0.9992220401763916, 0.0007637347443960607, 0.8, 0]
[3.060106791963335e-06, 2.6540748765402356e-11, 0.021250421181321144, 7.429216111631831e-06, 1.8892620801125304e-06, 0.9782882928848267, 2.295370222782367e-06, 0.0004465726960916072, 2.6953164700138643e-10, 3.994853406408261e-11, 0.5, 0]
[4.9655391194391996e-05, 7.274379709709677e-11, 8.90675528353313e-06, 2.495286866022184e-09, 0.9998937845230103, 1.0806644468175364e-06, 6.378821026942205e-09, 7.896709348642617e-07, 4.5701170165557414e-05, 7.802160584269302e-10, 0.4, 0]
[3.2549278330407105e-06, 1.879083377787083e-08, 6.622989531024359e-06, 3.6050781204721716e-07, 4.4310471958297626e-10, 2.646612262680037e-09, 6.360282855943922e-10, 6.813845598863111e-10, 0.9999897480010986, 6.351562331641247e-11, 0.8, 0]
[7.015528713516517e-10, 2.014593381005625e-09, 0.00620486494153738, 0.05823161453008652, 0.9355219006538391, 3.502229446894489e-05, 6.160873908811482e-06, 4.57570337175639e-07, 2.053989617278873e-10, 2.479867977633887e-10, 0.3, 0]
[1.4856763073112234e-06, 8.405418157053646e-06, 1.7449150618631393e-05, 0.0014482038095593452, 6.662807572865859e-05, 0.00031388006755150855, 0.9981383085250854, 2.053982825600542e-06, 2.431239920497319e-07, 3.376793074494344e-06, 0.6, 0]
[7.331047288596394e-15, 5.5409210553136745e-09, 2.7536148991202936e-05, 1.9564635067581548e-07, 1.451577413824623e-09, 4.254647745227658e-09, 1.678151839495587e-13, 0.999316930770874, 1.4859771746422723e-10, 0.0006553583079949021, 0.3, 0]
[2.519550346136157e-09, 0.0005442847614176571, 8.09032135293819e-05, 9.173691140063056e-09, 1.869031374113206e-09, 1.5258227392678236e-07, 0.9993340373039246, 4.479892498632232e-11, 1.0675398932902258e-11, 4.063540109200403e-05, 0.6, 0]
[0.9915018081665039, 4.269408382384654e-09, 0.008172408677637577, 0.00028350396314635873, 2.852114448614884e-05, 3.518981728234394e-08, 3.0739903422727366e-07, 7.39376604386166e-09, 5.527695066120941e-06, 7.76111028244486e-06, 0.0, 0]
